1 1 0 40.5605 24.48 0 188.822 1.79318 712.823 0.243461 141.398 197.892 0.52086 188.822 1.79318 712.823 0.243461 141.398 197.892 0.52086 8.21061e-304 0 7.1141e-115 0 1.57668e-12 0 0.424324 0 0.367879 0 0.998786 0 0.367879 0 
1 1 0 40.5382 24.48 0 188.767 1.7992 712.583 0.243599 141.684 198.219 0.520039 188.767 1.7992 712.583 0.243599 141.684 198.219 0.520039 8.28126e-304 0 8.2165e-115 0 1.55996e-12 0 0.424498 0 0.367879 0 0.998789 0 0.367879 0 
1 1 0 40.516 24.48 0 188.712 1.80524 712.344 0.243737 141.971 198.546 0.519218 188.712 1.80524 712.344 0.243737 141.971 198.546 0.519218 8.35271e-304 0 9.48798e-115 0 1.54337e-12 0 0.424671 0 0.367879 0 0.998792 0 0.367879 0 
1 1 0 40.4938 24.48 0 188.657 1.81129 712.105 0.243875 142.258 198.873 0.518398 188.657 1.81129 712.105 0.243875 142.258 198.873 0.518398 8.42496e-304 0 1.09542e-114 0 1.52692e-12 0 0.424845 0 0.367879 0 0.998795 0 0.367879 0 
1 1 0 40.4717 24.48 0 188.602 1.81734 711.866 0.244012 142.545 199.201 0.517578 188.602 1.81734 711.866 0.244012 142.545 199.201 0.517578 8.49802e-304 0 1.26448e-114 0 1.51061e-12 0 0.425019 0 0.367879 0 0.998797 0 0.367879 0 
1 1 0 40.4496 24.48 0 188.546 1.8234 711.628 0.244151 142.832 199.528 0.516758 188.546 1.8234 711.628 0.244151 142.832 199.528 0.516758 8.57191e-304 0 1.45938e-114 0 1.49443e-12 0 0.425194 0 0.367879 0 0.9988 0 0.367879 0 
1 1 0 40.4275 24.48 0 188.491 1.82947 711.39 0.244289 143.118 199.856 0.51594 188.491 1.82947 711.39 0.244289 143.118 199.856 0.51594 8.64662e-304 0 1.68403e-114 0 1.47839e-12 0 0.425369 0 0.367879 0 0.998803 0 0.367879 0 
1 1 0 40.4054 24.48 0 188.435 1.83555 711.153 0.244427 143.405 200.184 0.515121 188.435 1.83555 711.153 0.244427 143.405 200.184 0.515121 8.72217e-304 0 1.94292e-114 0 1.46248e-12 0 0.425544 0 0.367879 0 0.998806 0 0.367879 0 
1 1 0 40.3833 24.48 0 188.38 1.84164 710.915 0.244565 143.692 200.513 0.514303 188.38 1.84164 710.915 0.244565 143.692 200.513 0.514303 8.79857e-304 0 2.24125e-114 0 1.4467e-12 0 0.425719 0 0.367879 0 0.998809 0 0.367879 0 
1 1 0 40.3613 24.48 0 188.324 1.84774 710.678 0.244704 143.979 200.841 0.513486 188.324 1.84774 710.678 0.244704 143.979 200.841 0.513486 8.87584e-304 0 2.58495e-114 0 1.43106e-12 0 0.425895 0 0.367879 0 0.998811 0 0.367879 0 
1 1 0 40.3393 24.48 0 188.269 1.85385 710.442 0.244842 144.266 201.17 0.512668 188.269 1.85385 710.442 0.244842 144.266 201.17 0.512668 8.95398e-304 0 2.98089e-114 0 1.41555e-12 0 0.426071 0 0.367879 0 0.998814 0 0.367879 0 
1 1 0 40.3174 24.48 0 188.213 1.85996 710.206 0.244981 144.553 201.499 0.511851 188.213 1.85996 710.206 0.244981 144.553 201.499 0.511851 9.033e-304 0 3.43693e-114 0 1.40017e-12 0 0.426248 0 0.367879 0 0.998817 0 0.367879 0 
1 1 0 40.2954 24.48 0 188.157 1.86609 709.97 0.245119 144.84 201.828 0.511035 188.157 1.86609 709.97 0.245119 144.84 201.828 0.511035 9.11292e-304 0 3.96213e-114 0 1.38492e-12 0 0.426425 0 0.367879 0 0.99882 0 0.367879 0 
1 1 0 40.2735 24.48 0 188.101 1.87222 709.734 0.245258 145.127 202.158 0.510219 188.101 1.87222 709.734 0.245258 145.127 202.158 0.510219 9.19374e-304 0 4.56688e-114 0 1.3698e-12 0 0.426602 0 0.367879 0 0.998823 0 0.367879 0 
1 1 0 40.2516 24.48 0 188.045 1.87836 709.499 0.245397 145.414 202.487 0.509403 188.045 1.87836 709.499 0.245397 145.414 202.487 0.509403 9.27548e-304 0 5.26316e-114 0 1.35481e-12 0 0.426779 0 0.367879 0 0.998825 0 0.367879 0 
1 1 0 40.2297 24.48 0 187.989 1.88451 709.264 0.245536 145.701 202.817 0.508588 187.989 1.88451 709.264 0.245536 145.701 202.817 0.508588 9.35814e-304 0 6.06469e-114 0 1.33995e-12 0 0.426957 0 0.367879 0 0.998828 0 0.367879 0 
1 1 0 40.2078 24.48 0 187.932 1.89066 709.029 0.245675 145.988 203.147 0.507773 187.932 1.89066 709.029 0.245675 145.988 203.147 0.507773 9.44175e-304 0 6.9873e-114 0 1.32523e-12 0 0.427135 0 0.367879 0 0.998831 0 0.367879 0 
1 1 0 40.186 24.48 0 187.876 1.89683 708.795 0.245815 146.275 203.477 0.506958 187.876 1.89683 708.795 0.245815 146.275 203.477 0.506958 9.52631e-304 0 8.04912e-114 0 1.31062e-12 0 0.427313 0 0.367879 0 0.998833 0 0.367879 0 
1 1 0 40.1642 24.48 0 187.82 1.903 708.561 0.245954 146.562 203.808 0.506144 187.82 1.903 708.561 0.245954 146.562 203.808 0.506144 9.61183e-304 0 9.27101e-114 0 1.29615e-12 0 0.427492 0 0.367879 0 0.998836 0 0.367879 0 
1 1 0 40.1424 24.48 0 187.763 1.90918 708.327 0.246094 146.849 204.138 0.50533 187.763 1.90918 708.327 0.246094 146.849 204.138 0.50533 9.69833e-304 0 1.0677e-113 0 1.2818e-12 0 0.427671 0 0.367879 0 0.998839 0 0.367879 0 
1 1 0 40.1206 24.48 0 187.707 1.91537 708.093 0.246233 147.135 204.469 0.504516 187.707 1.91537 708.093 0.246233 147.135 204.469 0.504516 9.78582e-304 0 1.22945e-113 0 1.26758e-12 0 0.42785 0 0.367879 0 0.998841 0 0.367879 0 
1 1 0 40.0989 24.48 0 187.65 1.92157 707.86 0.246373 147.422 204.8 0.503703 187.65 1.92157 707.86 0.246373 147.422 204.8 0.503703 9.8743e-304 0 1.41552e-113 0 1.25349e-12 0 0.42803 0 0.367879 0 0.998844 0 0.367879 0 
1 1 0 40.0771 24.48 0 187.593 1.92777 707.627 0.246513 147.709 205.132 0.502889 187.593 1.92777 707.627 0.246513 147.709 205.132 0.502889 9.9638e-304 0 1.62955e-113 0 1.23952e-12 0 0.42821 0 0.367879 0 0.998847 0 0.367879 0 
1 1 0 40.0554 24.48 0 187.537 1.93398 707.394 0.246653 147.996 205.463 0.502076 187.537 1.93398 707.394 0.246653 147.996 205.463 0.502076 1.00543e-303 0 1.87571e-113 0 1.22567e-12 0 0.42839 0 0.367879 0 0.998849 0 0.367879 0 
1 1 0 40.0337 24.48 0 187.48 1.9402 707.162 0.246793 148.283 205.795 0.501264 187.48 1.9402 707.162 0.246793 148.283 205.795 0.501264 1.01459e-303 0 2.15879e-113 0 1.21195e-12 0 0.42857 0 0.367879 0 0.998852 0 0.367879 0 
1 1 0 40.012 24.48 0 187.423 1.94643 706.93 0.246933 148.569 206.127 0.500451 187.423 1.94643 706.93 0.246933 148.569 206.127 0.500451 1.02385e-303 0 2.48429e-113 0 1.19835e-12 0 0.428751 0 0.367879 0 0.998855 0 0.367879 0 
1 1 0 39.9904 24.48 0 187.366 1.95266 706.698 0.247073 148.856 206.459 0.499639 187.366 1.95266 706.698 0.247073 148.856 206.459 0.499639 1.03322e-303 0 2.85854e-113 0 1.18488e-12 0 0.428932 0 0.367879 0 0.998857 0 0.367879 0 
1 1 0 39.9687 24.48 0 187.309 1.95891 706.466 0.247214 149.142 206.791 0.498827 187.309 1.95891 706.466 0.247214 149.142 206.791 0.498827 1.0427e-303 0 3.28881e-113 0 1.17152e-12 0 0.429114 0 0.367879 0 0.99886 0 0.367879 0 
1 1 0 39.9471 24.48 0 187.251 1.96516 706.235 0.247355 149.429 207.123 0.498015 187.251 1.96516 706.235 0.247355 149.429 207.123 0.498015 1.05228e-303 0 3.78341e-113 0 1.15829e-12 0 0.429295 0 0.367879 0 0.998863 0 0.367879 0 
1 1 0 39.9255 24.48 0 187.194 1.97141 706.003 0.247495 149.715 207.456 0.497203 187.194 1.97141 706.003 0.247495 149.715 207.456 0.497203 1.06198e-303 0 4.35193e-113 0 1.14518e-12 0 0.429477 0 0.367879 0 0.998865 0 0.367879 0 
1 1 0 39.9039 24.48 0 187.137 1.97768 705.772 0.247636 150.002 207.789 0.496392 187.137 1.97768 705.772 0.247636 150.002 207.789 0.496392 1.07179e-303 0 5.00536e-113 0 1.13218e-12 0 0.42966 0 0.367879 0 0.998868 0 0.367879 0 
1 1 0 39.8823 24.48 0 187.079 1.98395 705.542 0.247777 150.288 208.122 0.495581 187.079 1.98395 705.542 0.247777 150.288 208.122 0.495581 1.08171e-303 0 5.75631e-113 0 1.11931e-12 0 0.429842 0 0.367879 0 0.99887 0 0.367879 0 
1 1 0 39.8608 24.48 0 187.022 1.99023 705.311 0.247919 150.574 208.455 0.49477 187.022 1.99023 705.311 0.247919 150.574 208.455 0.49477 1.09174e-303 0 6.61926e-113 0 1.10656e-12 0 0.430025 0 0.367879 0 0.998873 0 0.367879 0 
1 1 0 39.8392 24.48 0 186.964 1.99651 705.081 0.24806 150.861 208.789 0.493959 186.964 1.99651 705.081 0.24806 150.861 208.789 0.493959 1.1019e-303 0 7.61085e-113 0 1.09392e-12 0 0.430208 0 0.367879 0 0.998875 0 0.367879 0 
1 1 0 39.8177 24.48 0 186.907 2.00281 704.851 0.248201 151.147 209.123 0.493148 186.907 2.00281 704.851 0.248201 151.147 209.123 0.493148 1.11217e-303 0 8.75015e-113 0 1.0814e-12 0 0.430392 0 0.367879 0 0.998878 0 0.367879 0 
1 1 0 39.7962 24.48 0 186.849 2.00911 704.621 0.248343 151.433 209.457 0.492337 186.849 2.00911 704.621 0.248343 151.433 209.457 0.492337 1.12256e-303 0 1.00591e-112 0 1.06899e-12 0 0.430575 0 0.367879 0 0.99888 0 0.367879 0 
1 1 0 39.7747 24.48 0 186.791 2.01541 704.391 0.248485 151.719 209.791 0.491526 186.791 2.01541 704.391 0.248485 151.719 209.791 0.491526 1.13307e-303 0 1.15628e-112 0 1.0567e-12 0 0.43076 0 0.367879 0 0.998883 0 0.367879 0 
1 1 0 39.7532 24.48 0 186.733 2.02173 704.162 0.248627 152.005 210.125 0.490716 186.733 2.02173 704.162 0.248627 152.005 210.125 0.490716 1.1437e-303 0 1.32901e-112 0 1.04453e-12 0 0.430944 0 0.367879 0 0.998885 0 0.367879 0 
1 1 0 39.7317 24.48 0 186.675 2.02805 703.932 0.248769 152.291 210.459 0.489906 186.675 2.02805 703.932 0.248769 152.291 210.459 0.489906 1.15446e-303 0 1.52743e-112 0 1.03247e-12 0 0.431129 0 0.367879 0 0.998888 0 0.367879 0 
1 1 0 39.7102 24.48 0 186.617 2.03437 703.703 0.248911 152.576 210.794 0.489095 186.617 2.03437 703.703 0.248911 152.576 210.794 0.489095 1.16535e-303 0 1.75532e-112 0 1.02053e-12 0 0.431313 0 0.367879 0 0.99889 0 0.367879 0 
1 1 0 39.6888 24.48 0 186.559 2.04071 703.474 0.249054 152.862 211.129 0.488285 186.559 2.04071 703.474 0.249054 152.862 211.129 0.488285 1.17636e-303 0 2.01706e-112 0 1.00869e-12 0 0.431499 0 0.367879 0 0.998893 0 0.367879 0 
1 1 0 39.6673 24.48 0 186.501 2.04705 703.246 0.249196 153.147 211.464 0.487475 186.501 2.04705 703.246 0.249196 153.147 211.464 0.487475 1.1875e-303 0 2.31765e-112 0 9.96973e-13 0 0.431684 0 0.367879 0 0.998895 0 0.367879 0 
1 1 0 39.6459 24.48 0 186.443 2.05339 703.017 0.249339 153.433 211.799 0.486665 186.443 2.05339 703.017 0.249339 153.433 211.799 0.486665 1.19877e-303 0 2.66284e-112 0 9.85364e-13 0 0.43187 0 0.367879 0 0.998898 0 0.367879 0 
1 1 0 39.6245 24.48 0 186.385 2.05975 702.789 0.249482 153.718 212.135 0.485855 186.385 2.05975 702.789 0.249482 153.718 212.135 0.485855 1.21017e-303 0 3.05923e-112 0 9.73866e-13 0 0.432056 0 0.367879 0 0.9989 0 0.367879 0 
1 1 0 39.6031 24.48 0 186.326 2.06611 702.561 0.249625 154.003 212.471 0.485045 186.326 2.06611 702.561 0.249625 154.003 212.471 0.485045 1.22171e-303 0 3.5144e-112 0 9.62478e-13 0 0.432243 0 0.367879 0 0.998903 0 0.367879 0 
1 1 0 39.5817 24.48 0 186.268 2.07247 702.333 0.249769 154.288 212.806 0.484235 186.268 2.07247 702.333 0.249769 154.288 212.806 0.484235 1.23338e-303 0 4.03702e-112 0 9.512e-13 0 0.432429 0 0.367879 0 0.998905 0 0.367879 0 
1 1 0 39.5603 24.48 0 186.209 2.07884 702.105 0.249912 154.573 213.143 0.483425 186.209 2.07884 702.105 0.249912 154.573 213.143 0.483425 1.24519e-303 0 4.63707e-112 0 9.40031e-13 0 0.432616 0 0.367879 0 0.998907 0 0.367879 0 
1 1 0 39.5389 24.48 0 186.151 2.08522 701.877 0.250056 154.858 213.479 0.482615 186.151 2.08522 701.877 0.250056 154.858 213.479 0.482615 1.25715e-303 0 5.32601e-112 0 9.28969e-13 0 0.432803 0 0.367879 0 0.99891 0 0.367879 0 
1 1 0 39.5175 24.48 0 186.092 2.09161 701.649 0.2502 155.143 213.815 0.481804 186.092 2.09161 701.649 0.2502 155.143 213.815 0.481804 1.26924e-303 0 6.11694e-112 0 9.18015e-13 0 0.432991 0 0.367879 0 0.998912 0 0.367879 0 
1 1 0 39.4961 24.48 0 186.033 2.098 701.422 0.250344 155.428 214.152 0.480994 186.033 2.098 701.422 0.250344 155.428 214.152 0.480994 1.28147e-303 0 7.02496e-112 0 9.07168e-13 0 0.433179 0 0.367879 0 0.998915 0 0.367879 0 
1 1 0 39.4748 24.48 0 185.975 2.10439 701.195 0.250488 155.712 214.489 0.480184 185.975 2.10439 701.195 0.250488 155.712 214.489 0.480184 1.29385e-303 0 8.06735e-112 0 8.96426e-13 0 0.433367 0 0.367879 0 0.998917 0 0.367879 0 
1 1 0 39.4534 24.48 0 185.916 2.1108 700.968 0.250633 155.996 214.826 0.479374 185.916 2.1108 700.968 0.250633 155.996 214.826 0.479374 1.30638e-303 0 9.26397e-112 0 8.8579e-13 0 0.433555 0 0.367879 0 0.998919 0 0.367879 0 
1 1 0 39.4321 24.48 0 185.857 2.1172 700.741 0.250777 156.281 215.163 0.478564 185.857 2.1172 700.741 0.250777 156.281 215.163 0.478564 1.31905e-303 0 1.06376e-111 0 8.75258e-13 0 0.433744 0 0.367879 0 0.998922 0 0.367879 0 
1 1 0 39.4108 24.48 0 185.798 2.12362 700.514 0.250922 156.565 215.5 0.477754 185.798 2.12362 700.514 0.250922 156.565 215.5 0.477754 1.33188e-303 0 1.22143e-111 0 8.6483e-13 0 0.433933 0 0.367879 0 0.998924 0 0.367879 0 
1 1 0 39.3894 24.48 0 185.739 2.13004 700.287 0.251067 156.849 215.838 0.476943 185.739 2.13004 700.287 0.251067 156.849 215.838 0.476943 1.34486e-303 0 1.40242e-111 0 8.54506e-13 0 0.434122 0 0.367879 0 0.998926 0 0.367879 0 
1 1 0 39.3681 24.48 0 185.68 2.13646 700.061 0.251212 157.133 216.176 0.476133 185.68 2.13646 700.061 0.251212 157.133 216.176 0.476133 1.35799e-303 0 1.61017e-111 0 8.44283e-13 0 0.434311 0 0.367879 0 0.998929 0 0.367879 0 
1 1 0 39.3468 24.48 0 185.62 2.14289 699.834 0.251358 157.416 216.514 0.475322 185.62 2.14289 699.834 0.251358 157.416 216.514 0.475322 1.37128e-303 0 1.84863e-111 0 8.34163e-13 0 0.434501 0 0.367879 0 0.998931 0 0.367879 0 
1 1 0 39.3255 24.48 0 185.561 2.14933 699.608 0.251503 157.7 216.852 0.474511 185.561 2.14933 699.608 0.251503 157.7 216.852 0.474511 1.38473e-303 0 2.12233e-111 0 8.24143e-13 0 0.434691 0 0.367879 0 0.998933 0 0.367879 0 
1 1 0 39.3042 24.48 0 185.502 2.15577 699.381 0.251649 157.983 217.19 0.473701 185.502 2.15577 699.381 0.251649 157.983 217.19 0.473701 1.39834e-303 0 2.43648e-111 0 8.14224e-13 0 0.434882 0 0.367879 0 0.998936 0 0.367879 0 
1 1 0 39.2829 24.48 0 185.442 2.16222 699.155 0.251795 158.267 217.529 0.47289 185.442 2.16222 699.155 0.251795 158.267 217.529 0.47289 1.41211e-303 0 2.79705e-111 0 8.04404e-13 0 0.435072 0 0.367879 0 0.998938 0 0.367879 0 
1 1 0 39.2615 24.48 0 185.383 2.16867 698.929 0.251942 158.55 217.868 0.472078 185.383 2.16867 698.929 0.251942 158.55 217.868 0.472078 1.42605e-303 0 3.2109e-111 0 7.94684e-13 0 0.435263 0 0.367879 0 0.99894 0 0.367879 0 
1 1 0 39.2403 24.48 0 185.323 2.17513 698.703 0.252088 158.833 218.206 0.471267 185.323 2.17513 698.703 0.252088 158.833 218.206 0.471267 1.44015e-303 0 3.68591e-111 0 7.85061e-13 0 0.435454 0 0.367879 0 0.998943 0 0.367879 0 
1 1 0 39.219 24.48 0 185.264 2.18159 698.478 0.252235 159.115 218.546 0.470456 185.264 2.18159 698.478 0.252235 159.115 218.546 0.470456 1.45443e-303 0 4.2311e-111 0 7.75536e-13 0 0.435646 0 0.367879 0 0.998945 0 0.367879 0 
1 1 0 39.1977 24.48 0 185.204 2.18806 698.252 0.252382 159.398 218.885 0.469644 185.204 2.18806 698.252 0.252382 159.398 218.885 0.469644 1.46888e-303 0 4.85684e-111 0 7.66108e-13 0 0.435837 0 0.367879 0 0.998947 0 0.367879 0 
1 1 0 39.1764 24.48 0 185.144 2.19453 698.026 0.252529 159.68 219.224 0.468832 185.144 2.19453 698.026 0.252529 159.68 219.224 0.468832 1.4835e-303 0 5.57505e-111 0 7.56776e-13 0 0.436029 0 0.367879 0 0.998949 0 0.367879 0 
1 1 0 39.1551 24.48 0 185.085 2.20101 697.801 0.252676 159.963 219.564 0.46802 185.085 2.20101 697.801 0.252676 159.963 219.564 0.46802 1.4983e-303 0 6.39938e-111 0 7.47539e-13 0 0.436221 0 0.367879 0 0.998952 0 0.367879 0 
1 1 0 39.1338 24.48 0 185.025 2.20749 697.575 0.252824 160.245 219.904 0.467208 185.025 2.20749 697.575 0.252824 160.245 219.904 0.467208 1.51327e-303 0 7.34553e-111 0 7.38397e-13 0 0.436414 0 0.367879 0 0.998954 0 0.367879 0 
1 1 0 39.1125 24.48 0 184.965 2.21398 697.35 0.252972 160.527 220.244 0.466395 184.965 2.21398 697.35 0.252972 160.527 220.244 0.466395 1.52843e-303 0 8.43152e-111 0 7.29349e-13 0 0.436607 0 0.367879 0 0.998956 0 0.367879 0 
1 1 0 39.0912 24.48 0 184.905 2.22047 697.124 0.25312 160.809 220.584 0.465583 184.905 2.22047 697.124 0.25312 160.809 220.584 0.465583 1.54377e-303 0 9.67801e-111 0 7.20394e-13 0 0.4368 0 0.367879 0 0.998958 0 0.367879 0 
1 1 0 39.0699 24.48 0 184.845 2.22697 696.899 0.253268 161.09 220.924 0.46477 184.845 2.22697 696.899 0.253268 161.09 220.924 0.46477 1.5593e-303 0 1.11088e-110 0 7.11532e-13 0 0.436993 0 0.367879 0 0.99896 0 0.367879 0 
1 1 0 39.0487 24.48 0 184.785 2.23347 696.674 0.253417 161.372 221.265 0.463956 184.785 2.23347 696.674 0.253417 161.372 221.265 0.463956 1.57501e-303 0 1.27511e-110 0 7.02762e-13 0 0.437187 0 0.367879 0 0.998963 0 0.367879 0 
1 1 0 39.0274 24.48 0 184.725 2.23998 696.449 0.253566 161.653 221.606 0.463143 184.725 2.23998 696.449 0.253566 161.653 221.606 0.463143 1.59092e-303 0 1.46362e-110 0 6.94083e-13 0 0.43738 0 0.367879 0 0.998965 0 0.367879 0 
1 1 0 39.0061 24.48 0 184.664 2.24649 696.224 0.253715 161.934 221.947 0.462329 184.664 2.24649 696.224 0.253715 161.934 221.947 0.462329 1.60702e-303 0 1.68001e-110 0 6.85494e-13 0 0.437575 0 0.367879 0 0.998967 0 0.367879 0 
1 1 0 38.9848 24.48 0 184.604 2.253 695.999 0.253864 162.215 222.288 0.461515 184.604 2.253 695.999 0.253864 162.215 222.288 0.461515 1.62332e-303 0 1.92841e-110 0 6.76995e-13 0 0.437769 0 0.367879 0 0.998969 0 0.367879 0 
1 1 0 38.9635 24.48 0 184.544 2.25952 695.774 0.254014 162.495 222.629 0.4607 184.544 2.25952 695.774 0.254014 162.495 222.629 0.4607 1.63982e-303 0 2.21357e-110 0 6.68586e-13 0 0.437964 0 0.367879 0 0.998971 0 0.367879 0 
1 1 0 38.9422 24.48 0 184.483 2.26605 695.549 0.254164 162.776 222.971 0.459886 184.483 2.26605 695.549 0.254164 162.776 222.971 0.459886 1.65652e-303 0 2.54093e-110 0 6.60264e-13 0 0.438159 0 0.367879 0 0.998973 0 0.367879 0 
1 1 0 38.9209 24.48 0 184.423 2.27258 695.324 0.254314 163.056 223.312 0.459071 184.423 2.27258 695.324 0.254314 163.056 223.312 0.459071 1.67342e-303 0 2.91675e-110 0 6.52031e-13 0 0.438354 0 0.367879 0 0.998976 0 0.367879 0 
1 1 0 38.8996 24.48 0 184.362 2.27911 695.099 0.254464 163.336 223.654 0.458255 184.362 2.27911 695.099 0.254464 163.336 223.654 0.458255 1.69053e-303 0 3.34821e-110 0 6.43884e-13 0 0.438549 0 0.367879 0 0.998978 0 0.367879 0 
1 1 0 38.8783 24.48 0 184.302 2.28565 694.874 0.254615 163.616 223.996 0.457439 184.302 2.28565 694.874 0.254615 163.616 223.996 0.457439 1.70785e-303 0 3.84359e-110 0 6.35824e-13 0 0.438745 0 0.367879 0 0.99898 0 0.367879 0 
1 1 0 38.857 24.48 0 184.241 2.29219 694.649 0.254765 163.896 224.338 0.456623 184.241 2.29219 694.649 0.254765 163.896 224.338 0.456623 1.72538e-303 0 4.41237e-110 0 6.2785e-13 0 0.438941 0 0.367879 0 0.998982 0 0.367879 0 
1 1 0 38.8357 24.48 0 184.181 2.29873 694.425 0.254917 164.175 224.68 0.455807 184.181 2.29873 694.425 0.254917 164.175 224.68 0.455807 1.74313e-303 0 5.06545e-110 0 6.19961e-13 0 0.439137 0 0.367879 0 0.998984 0 0.367879 0 
1 1 0 38.8144 24.48 0 184.12 2.30528 694.2 0.255068 164.455 225.023 0.45499 184.12 2.30528 694.2 0.255068 164.455 225.023 0.45499 1.7611e-303 0 5.81536e-110 0 6.12155e-13 0 0.439334 0 0.367879 0 0.998986 0 0.367879 0 
1 1 0 38.7931 24.48 0 184.059 2.31184 693.975 0.25522 164.734 225.366 0.454173 184.059 2.31184 693.975 0.25522 164.734 225.366 0.454173 1.77929e-303 0 6.67652e-110 0 6.04434e-13 0 0.43953 0 0.367879 0 0.998988 0 0.367879 0 
1 1 0 38.7718 24.48 0 183.998 2.31839 693.751 0.255372 165.012 225.708 0.453355 183.998 2.31839 693.751 0.255372 165.012 225.708 0.453355 1.7977e-303 0 7.66546e-110 0 5.96796e-13 0 0.439727 0 0.367879 0 0.99899 0 0.367879 0 
1 1 0 38.7504 24.48 0 183.937 2.32495 693.526 0.255524 165.291 226.051 0.452537 183.937 2.32495 693.526 0.255524 165.291 226.051 0.452537 1.81634e-303 0 8.80121e-110 0 5.89239e-13 0 0.439925 0 0.367879 0 0.998993 0 0.367879 0 
1 1 0 38.7291 24.48 0 183.876 2.33152 693.301 0.255677 165.57 226.395 0.451718 183.876 2.33152 693.301 0.255677 165.57 226.395 0.451718 1.83521e-303 0 1.01056e-109 0 5.81765e-13 0 0.440122 0 0.367879 0 0.998995 0 0.367879 0 
1 1 0 38.7077 24.48 0 183.815 2.33808 693.076 0.255829 165.848 226.738 0.450899 183.815 2.33808 693.076 0.255829 165.848 226.738 0.450899 1.85432e-303 0 1.16039e-109 0 5.74371e-13 0 0.44032 0 0.367879 0 0.998997 0 0.367879 0 
1 1 0 38.6864 24.48 0 183.754 2.34466 692.852 0.255983 166.126 227.082 0.45008 183.754 2.34466 692.852 0.255983 166.126 227.082 0.45008 1.87366e-303 0 1.33249e-109 0 5.67058e-13 0 0.440518 0 0.367879 0 0.998999 0 0.367879 0 
1 1 0 38.665 24.48 0 183.693 2.35123 692.627 0.256136 166.403 227.425 0.44926 183.693 2.35123 692.627 0.256136 166.403 227.425 0.44926 1.89325e-303 0 1.53018e-109 0 5.59824e-13 0 0.440717 0 0.367879 0 0.999001 0 0.367879 0 
1 1 0 38.6437 24.48 0 183.632 2.35781 692.402 0.25629 166.681 227.769 0.448439 183.632 2.35781 692.402 0.25629 166.681 227.769 0.448439 1.91308e-303 0 1.7573e-109 0 5.5267e-13 0 0.440915 0 0.367879 0 0.999003 0 0.367879 0 
1 1 0 38.6223 24.48 0 183.57 2.36439 692.178 0.256444 166.958 228.113 0.447619 183.57 2.36439 692.178 0.256444 166.958 228.113 0.447619 1.93315e-303 0 2.01823e-109 0 5.45593e-13 0 0.441114 0 0.367879 0 0.999005 0 0.367879 0 
1 1 0 38.6009 24.48 0 183.509 2.37097 691.953 0.256598 167.235 228.457 0.446797 183.509 2.37097 691.953 0.256598 167.235 228.457 0.446797 1.95348e-303 0 2.31803e-109 0 5.38595e-13 0 0.441313 0 0.367879 0 0.999007 0 0.367879 0 
1 1 0 38.5795 24.48 0 183.448 2.37756 691.728 0.256753 167.512 228.802 0.445975 183.448 2.37756 691.728 0.256753 167.512 228.802 0.445975 1.97406e-303 0 2.66252e-109 0 5.31673e-13 0 0.441513 0 0.367879 0 0.999009 0 0.367879 0 
1 1 0 38.5581 24.48 0 183.386 2.38415 691.503 0.256908 167.789 229.146 0.445153 183.386 2.38415 691.503 0.256908 167.789 229.146 0.445153 1.9949e-303 0 3.0584e-109 0 5.24827e-13 0 0.441712 0 0.367879 0 0.999011 0 0.367879 0 
1 1 0 38.5367 24.48 0 183.325 2.39075 691.278 0.257063 168.065 229.491 0.44433 183.325 2.39075 691.278 0.257063 168.065 229.491 0.44433 2.016e-303 0 3.51336e-109 0 5.18058e-13 0 0.441912 0 0.367879 0 0.999013 0 0.367879 0 
1 1 0 38.5153 24.48 0 183.263 2.39734 691.054 0.257218 168.341 229.836 0.443506 183.263 2.39734 691.054 0.257218 168.341 229.836 0.443506 2.03736e-303 0 4.03626e-109 0 5.11363e-13 0 0.442112 0 0.367879 0 0.999015 0 0.367879 0 
1 1 0 38.4939 24.48 0 183.202 2.40394 690.829 0.257374 168.617 230.181 0.442682 183.202 2.40394 690.829 0.257374 168.617 230.181 0.442682 2.05899e-303 0 4.63731e-109 0 5.04742e-13 0 0.442313 0 0.367879 0 0.999017 0 0.367879 0 
1 1 0 38.4724 24.48 0 183.14 2.41055 690.604 0.257531 168.893 230.526 0.441858 183.14 2.41055 690.604 0.257531 168.893 230.526 0.441858 2.0809e-303 0 5.32824e-109 0 4.98196e-13 0 0.442513 0 0.367879 0 0.999019 0 0.367879 0 
1 1 0 38.451 24.48 0 183.078 2.41715 690.379 0.257687 169.168 230.871 0.441033 183.078 2.41715 690.379 0.257687 169.168 230.871 0.441033 2.10308e-303 0 6.12256e-109 0 4.91722e-13 0 0.442714 0 0.367879 0 0.999021 0 0.367879 0 
1 1 0 38.4295 24.48 0 183.017 2.42376 690.154 0.257844 169.443 231.216 0.440207 183.017 2.42376 690.154 0.257844 169.443 231.216 0.440207 2.12554e-303 0 7.03584e-109 0 4.85321e-13 0 0.442915 0 0.367879 0 0.999023 0 0.367879 0 
